created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-07-22 10:00:00 UTC,313.24,94.69,12.45,1.45,0.51,0.26,0.72,1.79
2020-07-22 11:00:00 UTC,371.58,112.64,13.72,1.93,0.83,0.29,1.05,2.44
2020-07-22 12:00:00 UTC,317.29,96.28,12.03,1.31,0.39,0.09,0.83,1.72
2020-07-22 13:00:00 UTC,280.15,83.94,10.73,1.29,0.60,0.16,0.54,1.42
2020-07-22 14:00:00 UTC,294.76,89.19,12.04,1.74,0.61,0.26,0.74,1.85
2020-07-22 15:00:00 UTC,321.19,97.46,12.88,1.81,0.81,0.36,0.84,2.13
2020-07-22 16:00:00 UTC,326.60,98.64,13.47,1.93,0.79,0.35,0.88,2.22
2020-07-22 17:00:00 UTC,349.10,106.43,14.67,1.85,0.78,0.34,1.00,2.39
2020-07-22 18:00:00 UTC,383.98,117.12,15.58,1.91,0.61,0.29,1.21,2.60
2020-07-22 19:00:00 UTC,459.21,140.10,18.08,2.46,0.90,0.33,1.60,3.34
2020-07-22 20:00:00 UTC,445.77,135.16,17.73,2.47,0.91,0.40,1.47,3.18
2020-07-22 21:00:00 UTC,494.55,151.23,20.09,2.38,0.85,0.37,1.87,3.65
2020-07-22 22:00:00 UTC,340.73,103.96,15.22,2.06,0.88,0.26,0.88,2.35
2020-07-22 23:00:00 UTC,321.76,97.59,14.04,1.92,0.80,0.35,0.79,2.12,
2020-07-22 00:00:00 UTC,289.46,88.00,13.13,1.84,0.86,0.37,0.68,2.00
2020-07-22 01:00:00 UTC,261.10,79.25,13.31,2.21,0.95,0.50,0.49,1.87
2020-07-22 02:00:00 UTC,274.54,83.34,12.65,1.77,0.69,0.36,0.58,1.84
2020-07-22 03:00:00 UTC,310.80,94.74,14.90,2.09,0.90,0.27,0.79,2.25
2020-07-22 04:00:00 UTC,318.61,96.89,16.52,2.91,1.11,0.53,0.79,2.65
2020-07-22 05:00:00 UTC,308.02,93.84,15.56,2.64,0.99,0.39,0.75,2.42
2020-07-22 06:00:00 UTC,334.43,101.91,15.54,2.55,1.04,0.46,0.97,2.63
2020-07-22 07:00:00 UTC,319.78,96.69,14.10,2.63,0.98,0.34,0.81,2.38
2020-07-22 08:00:00 UTC,266.95,80.40,12.21,1.65,0.67,0.23,0.49,1.65
2020-07-22 09:00:00 UTC,255.01,76.04,10.84,1.59,0.64,0.26,0.41,1.51
2020-07-22 10:00:00 UTC,313.24,94.69,12.45,1.45,0.51,0.26,0.72,1.79
2020-07-22 11:00:00 UTC,371.58,112.64,13.72,1.93,0.83,0.29,1.05,2.44
2020-07-22 12:00:00 UTC,317.29,96.28,12.03,1.31,0.39,0.09,0.83,1.72
2020-07-22 13:00:00 UTC,280.15,83.94,10.73,1.29,0.60,0.16,0.54,1.42
2020-07-22 14:00:00 UTC,294.76,89.19,12.04,1.74,0.61,0.26,0.74,1.85
2020-07-22 15:00:00 UTC,321.19,97.46,12.88,1.81,0.81,0.36,0.84,2.13
2020-07-22 16:00:00 UTC,326.60,98.64,13.47,1.93,0.79,0.35,0.88,2.22
2020-07-22 17:00:00 UTC,349.10,106.43,14.67,1.85,0.78,0.34,1.00,2.39
2020-07-22 18:00:00 UTC,383.98,117.12,15.58,1.91,0.61,0.29,1.21,2.60
2020-07-22 19:00:00 UTC,459.21,140.10,18.08,2.46,0.90,0.33,1.60,3.34
2020-07-22 20:00:00 UTC,445.77,135.16,17.73,2.47,0.91,0.40,1.47,3.18
2020-07-22 21:00:00 UTC,494.55,151.23,20.09,2.38,0.85,0.37,1.87,3.65
2020-07-22 22:00:00 UTC,340.73,103.96,15.22,2.06,0.88,0.26,0.88,2.35
2020-07-22 23:00:00 UTC,321.76,97.59,14.04,1.92,0.80,0.35,0.79,2.12
2020-07-23 00:00:00 UTC,322.09,97.91,14.44,2.19,0.78,0.35,0.87,2.29
2020-07-23 01:00:00 UTC,378.93,115.61,16.59,2.13,0.77,0.24,1.12,2.66
2020-07-23 02:00:00 UTC,554.31,169.90,23.11,2.99,1.21,0.50,2.21,4.38
2020-07-23 03:00:00 UTC,552.37,169.75,25.59,3.63,1.49,0.76,2.19,4.76
2020-07-23 04:00:00 UTC,654.07,200.16,29.53,3.92,1.65,0.62,2.73,5.60
2020-07-23 05:00:00 UTC,716.34,218.82,29.84,4.06,1.49,0.62,3.03,5.92
2020-07-23 06:00:00 UTC,706.14,215.48,29.00,3.73,1.54,0.66,3.07,5.83
2020-07-23 07:00:00 UTC,1077.52,329.24,43.54,4.83,1.87,0.74,5.30,9.12
2020-07-23 08:00:00 UTC,1029.82,314.51,38.93,4.50,1.46,0.62,5.01,8.36
2020-07-23 09:00:00 UTC,666.50,202.39,24.64,3.41,1.27,0.56,2.83,5.20
2020-07-23 10:00:00 UTC,641.68,195.64,24.48,2.70,0.90,0.33,2.70,4.74
2020-07-23 11:00:00 UTC,621.33,188.70,23.43,2.40,0.74,0.33,2.58,4.47
2020-07-23 12:00:00 UTC,537.57,162.56,20.63,2.34,0.91,0.36,1.98,3.79
2020-07-23 13:00:00 UTC,606.17,184.12,22.81,2.54,0.87,0.29,2.46,4.34
2020-07-23 14:00:00 UTC,481.98,146.29,18.49,2.12,0.73,0.22,1.74,3.29
2020-07-23 15:00:00 UTC,514.26,156.66,20.84,3.20,1.34,0.62,1.74,3.98
2020-07-23 16:00:00 UTC,562.39,171.23,22.13,2.81,1.12,0.52,2.23,4.36
2020-07-23 17:00:00 UTC,607.83,184.04,21.45,2.85,0.92,0.45,2.51,4.48
2020-07-23 18:00:00 UTC,710.22,217.09,25.40,2.74,1.01,0.30,3.09,5.25
2020-07-23 19:00:00 UTC,693.52,210.19,25.95,3.13,1.06,0.41,3.05,5.31
2020-07-23 20:00:00 UTC,566.84,174.46,23.37,2.76,1.04,0.30,2.32,4.34
2020-07-23 21:00:00 UTC,555.69,169.82,22.06,2.57,1.03,0.37,2.24,4.24
2020-07-23 22:00:00 UTC,496.31,151.70,19.89,2.15,0.70,0.34,1.83,3.49
2020-07-23 23:00:00 UTC,425.79,129.68,16.82,2.01,0.82,0.40,1.45,3.00,
2020-07-23 00:00:00 UTC,322.09,97.91,14.44,2.19,0.78,0.35,0.87,2.29
2020-07-23 01:00:00 UTC,378.93,115.61,16.59,2.13,0.77,0.24,1.12,2.66
2020-07-23 02:00:00 UTC,554.31,169.90,23.11,2.99,1.21,0.50,2.21,4.38
2020-07-23 03:00:00 UTC,552.37,169.75,25.59,3.63,1.49,0.76,2.19,4.76
2020-07-23 04:00:00 UTC,654.07,200.16,29.53,3.92,1.65,0.62,2.73,5.60
2020-07-23 05:00:00 UTC,716.34,218.82,29.84,4.06,1.49,0.62,3.03,5.92
2020-07-23 06:00:00 UTC,706.14,215.48,29.00,3.73,1.54,0.66,3.07,5.83
2020-07-23 07:00:00 UTC,1077.52,329.24,43.54,4.83,1.87,0.74,5.30,9.12
2020-07-23 08:00:00 UTC,1029.82,314.51,38.93,4.50,1.46,0.62,5.01,8.36
2020-07-23 09:00:00 UTC,666.50,202.39,24.64,3.41,1.27,0.56,2.83,5.20
2020-07-23 10:00:00 UTC,641.68,195.64,24.48,2.70,0.90,0.33,2.70,4.74
2020-07-23 11:00:00 UTC,621.33,188.70,23.43,2.40,0.74,0.33,2.58,4.47
2020-07-23 12:00:00 UTC,537.57,162.56,20.63,2.34,0.91,0.36,1.98,3.79
2020-07-23 13:00:00 UTC,606.17,184.12,22.81,2.54,0.87,0.29,2.46,4.34
2020-07-23 14:00:00 UTC,481.98,146.29,18.49,2.12,0.73,0.22,1.74,3.29
2020-07-23 15:00:00 UTC,514.26,156.66,20.84,3.20,1.34,0.62,1.74,3.98
2020-07-23 16:00:00 UTC,562.39,171.23,22.13,2.81,1.12,0.52,2.23,4.36
2020-07-23 17:00:00 UTC,607.83,184.04,21.45,2.85,0.92,0.45,2.51,4.48
2020-07-23 18:00:00 UTC,710.22,217.09,25.40,2.74,1.01,0.30,3.09,5.25
2020-07-23 19:00:00 UTC,693.52,210.19,25.95,3.13,1.06,0.41,3.05,5.31
2020-07-23 20:00:00 UTC,566.84,174.46,23.37,2.76,1.04,0.30,2.32,4.34
2020-07-23 21:00:00 UTC,555.69,169.82,22.06,2.57,1.03,0.37,2.24,4.24
2020-07-23 22:00:00 UTC,496.31,151.70,19.89,2.15,0.70,0.34,1.83,3.49
2020-07-23 23:00:00 UTC,425.79,129.68,16.82,2.01,0.82,0.40,1.45,3.00
2020-07-24 00:00:00 UTC,458.89,139.87,18.42,2.16,0.69,0.20,1.69,3.27
2020-07-24 01:00:00 UTC,485.12,147.98,19.86,2.45,0.85,0.33,1.74,3.50
2020-07-24 02:00:00 UTC,478.09,146.39,19.37,2.12,0.64,0.20,1.79,3.37
2020-07-24 03:00:00 UTC,499.00,152.46,20.82,2.96,1.07,0.31,1.93,3.97
2020-07-24 04:00:00 UTC,529.93,162.16,23.54,2.82,0.97,0.29,2.06,4.13
2020-07-24 05:00:00 UTC,620.92,191.76,26.50,2.87,1.01,0.37,2.70,4.94
2020-07-24 06:00:00 UTC,667.35,205.29,28.82,3.20,1.06,0.38,2.94,5.45
2020-07-24 07:00:00 UTC,752.12,233.63,33.27,3.61,1.17,0.46,3.49,6.26
2020-07-24 08:00:00 UTC,908.14,281.90,39.63,3.67,1.18,0.37,4.49,7.56
2020-07-24 09:00:00 UTC,696.14,216.29,29.67,2.65,0.83,0.37,3.17,5.46
2020-07-24 10:00:00 UTC,732.23,228.19,33.31,3.25,1.14,0.46,3.44,6.16
2020-07-24 11:00:00 UTC,627.90,194.41,26.81,2.67,0.91,0.20,2.71,4.84
2020-07-24 12:00:00 UTC,467.98,144.40,19.98,2.06,0.72,0.21,1.81,3.43
2020-07-24 13:00:00 UTC,513.76,157.91,21.39,2.21,0.51,0.13,2.02,3.66
2020-07-24 14:00:00 UTC,411.63,126.62,17.21,1.80,0.67,0.23,1.21,2.71
2020-07-24 15:00:00 UTC,422.35,128.72,17.31,1.84,0.58,0.17,1.40,2.82
2020-07-24 16:00:00 UTC,397.74,121.92,18.12,2.01,0.59,0.24,1.29,2.82
2020-07-24 17:00:00 UTC,590.45,181.15,27.27,4.02,1.67,0.63,2.45,5.24
2020-07-24 18:00:00 UTC,524.34,161.73,22.46,2.48,0.77,0.28,1.99,3.91
2020-07-24 19:00:00 UTC,606.22,186.93,24.86,2.66,0.84,0.36,2.59,4.64
2020-07-24 20:00:00 UTC,872.81,268.78,35.74,3.74,1.17,0.34,4.25,7.13
2020-07-24 21:00:00 UTC,895.76,276.48,36.18,3.67,1.12,0.47,4.36,7.30
2020-07-24 22:00:00 UTC,864.43,266.49,33.88,3.57,1.16,0.47,4.18,6.94
2020-07-24 23:00:00 UTC,584.45,180.14,23.21,2.62,0.87,0.26,2.53,4.45,
2020-07-24 00:00:00 UTC,458.89,139.87,18.42,2.16,0.69,0.20,1.69,3.27
2020-07-24 01:00:00 UTC,485.12,147.98,19.86,2.45,0.85,0.33,1.74,3.50
2020-07-24 02:00:00 UTC,478.09,146.39,19.37,2.12,0.64,0.20,1.79,3.37
2020-07-24 03:00:00 UTC,499.00,152.46,20.82,2.96,1.07,0.31,1.93,3.97
2020-07-24 04:00:00 UTC,529.93,162.16,23.54,2.82,0.97,0.29,2.06,4.13
2020-07-24 05:00:00 UTC,620.92,191.76,26.50,2.87,1.01,0.37,2.70,4.94
2020-07-24 06:00:00 UTC,667.35,205.29,28.82,3.20,1.06,0.38,2.94,5.45
2020-07-24 07:00:00 UTC,752.12,233.63,33.27,3.61,1.17,0.46,3.49,6.26
2020-07-24 08:00:00 UTC,908.14,281.90,39.63,3.67,1.18,0.37,4.49,7.56
2020-07-24 09:00:00 UTC,696.14,216.29,29.67,2.65,0.83,0.37,3.17,5.46
2020-07-24 10:00:00 UTC,732.23,228.19,33.31,3.25,1.14,0.46,3.44,6.16
2020-07-24 11:00:00 UTC,627.90,194.41,26.81,2.67,0.91,0.20,2.71,4.84
2020-07-24 12:00:00 UTC,467.98,144.40,19.98,2.06,0.72,0.21,1.81,3.43
2020-07-24 13:00:00 UTC,513.76,157.91,21.39,2.21,0.51,0.13,2.02,3.66
2020-07-24 14:00:00 UTC,411.63,126.62,17.21,1.80,0.67,0.23,1.21,2.71
2020-07-24 15:00:00 UTC,422.35,128.72,17.31,1.84,0.58,0.17,1.40,2.82
2020-07-24 16:00:00 UTC,397.74,121.92,18.12,2.01,0.59,0.24,1.29,2.82
2020-07-24 17:00:00 UTC,590.45,181.15,27.27,4.02,1.67,0.63,2.45,5.24
2020-07-24 18:00:00 UTC,524.34,161.73,22.46,2.48,0.77,0.28,1.99,3.91
2020-07-24 19:00:00 UTC,606.22,186.93,24.86,2.66,0.84,0.36,2.59,4.64
2020-07-24 20:00:00 UTC,872.81,268.78,35.74,3.74,1.17,0.34,4.25,7.13
2020-07-24 21:00:00 UTC,895.76,276.48,36.18,3.67,1.12,0.47,4.36,7.30
2020-07-24 22:00:00 UTC,864.43,266.49,33.88,3.57,1.16,0.47,4.18,6.94
2020-07-24 23:00:00 UTC,584.45,180.14,23.21,2.62,0.87,0.26,2.53,4.45
2020-07-25 00:00:00 UTC,627.45,193.23,24.06,2.57,0.88,0.33,2.74,4.73
2020-07-25 01:00:00 UTC,633.65,194.97,24.30,2.58,0.84,0.23,2.66,4.63
2020-07-25 02:00:00 UTC,565.69,174.28,23.65,2.33,0.64,0.19,2.39,4.21
2020-07-25 03:00:00 UTC,526.98,162.18,21.44,2.37,0.66,0.23,2.12,3.87
2020-07-25 04:00:00 UTC,508.79,156.46,20.44,2.00,0.62,0.29,2.00,3.60
2020-07-25 05:00:00 UTC,590.92,182.03,24.17,2.82,0.85,0.39,2.47,4.50
2020-07-25 06:00:00 UTC,571.14,174.95,21.73,2.48,0.83,0.27,2.32,4.18
2020-07-25 07:00:00 UTC,541.91,165.98,21.23,2.37,0.93,0.49,2.07,3.94
2020-07-25 08:00:00 UTC,424.15,129.17,18.37,2.23,0.78,0.30,1.44,3.10
2020-07-25 09:00:00 UTC,345.09,105.08,14.84,1.82,0.67,0.27,0.95,2.30
2020-07-25 10:00:00 UTC,447.53,137.14,17.77,1.54,0.37,0.16,1.64,2.86
2020-07-25 11:00:00 UTC,288.99,89.00,11.43,1.47,0.49,0.18,0.62,1.58
2020-07-25 12:00:00 UTC,354.43,109.20,14.92,1.46,0.44,0.16,1.10,2.24
2020-07-25 13:00:00 UTC,3696.43,1160.06,221.58,26.67,6.71,2.16,16.09,30.29
2020-07-25 14:00:00 UTC,364.88,111.44,14.49,1.47,0.47,0.18,1.02,2.21
2020-07-25 15:00:00 UTC,538.86,165.60,20.42,1.57,0.56,0.17,2.19,3.68
2020-07-25 16:00:00 UTC,637.19,195.50,21.92,1.87,0.66,0.27,2.79,4.50
2020-07-25 17:00:00 UTC,418.26,127.83,15.59,1.72,0.47,0.07,1.39,2.63
2020-07-25 18:00:00 UTC,444.64,137.07,19.49,2.21,0.81,0.34,1.54,3.25
2020-07-25 19:00:00 UTC,519.03,159.05,21.24,2.33,0.73,0.28,2.01,3.81
2020-07-25 20:00:00 UTC,484.96,148.50,20.12,2.28,0.87,0.30,1.86,3.58
2020-07-25 21:00:00 UTC,464.39,142.65,18.97,1.73,0.50,0.17,1.62,3.06
2020-07-25 22:00:00 UTC,488.09,149.82,19.72,1.97,0.67,0.21,1.89,3.50
2020-07-25 23:00:00 UTC,467.12,142.60,19.14,2.10,0.66,0.36,1.65,3.32,
2020-07-25 00:00:00 UTC,627.45,193.23,24.06,2.57,0.88,0.33,2.74,4.73
2020-07-25 01:00:00 UTC,633.65,194.97,24.30,2.58,0.84,0.23,2.66,4.63
2020-07-25 02:00:00 UTC,565.69,174.28,23.65,2.33,0.64,0.19,2.39,4.21
2020-07-25 03:00:00 UTC,526.98,162.18,21.44,2.37,0.66,0.23,2.12,3.87
2020-07-25 04:00:00 UTC,508.79,156.46,20.44,2.00,0.62,0.29,2.00,3.60
2020-07-25 05:00:00 UTC,590.92,182.03,24.17,2.82,0.85,0.39,2.47,4.50
2020-07-25 06:00:00 UTC,571.14,174.95,21.73,2.48,0.83,0.27,2.32,4.18
2020-07-25 07:00:00 UTC,541.91,165.98,21.23,2.37,0.93,0.49,2.07,3.94
2020-07-25 08:00:00 UTC,424.15,129.17,18.37,2.23,0.78,0.30,1.44,3.10
2020-07-25 09:00:00 UTC,345.09,105.08,14.84,1.82,0.67,0.27,0.95,2.30
2020-07-25 10:00:00 UTC,447.53,137.14,17.77,1.54,0.37,0.16,1.64,2.86
2020-07-25 11:00:00 UTC,288.99,89.00,11.43,1.47,0.49,0.18,0.62,1.58
2020-07-25 12:00:00 UTC,354.43,109.20,14.92,1.46,0.44,0.16,1.10,2.24
2020-07-25 13:00:00 UTC,3696.43,1160.06,221.58,26.67,6.71,2.16,16.09,30.29
2020-07-25 14:00:00 UTC,364.88,111.44,14.49,1.47,0.47,0.18,1.02,2.21
2020-07-25 15:00:00 UTC,538.86,165.60,20.42,1.57,0.56,0.17,2.19,3.68
2020-07-25 16:00:00 UTC,637.19,195.50,21.92,1.87,0.66,0.27,2.79,4.50
2020-07-25 17:00:00 UTC,418.26,127.83,15.59,1.72,0.47,0.07,1.39,2.63
2020-07-25 18:00:00 UTC,444.64,137.07,19.49,2.21,0.81,0.34,1.54,3.25
2020-07-25 19:00:00 UTC,519.03,159.05,21.24,2.33,0.73,0.28,2.01,3.81
2020-07-25 20:00:00 UTC,484.96,148.50,20.12,2.28,0.87,0.30,1.86,3.58
2020-07-25 21:00:00 UTC,464.39,142.65,18.97,1.73,0.50,0.17,1.62,3.06
2020-07-25 22:00:00 UTC,488.09,149.82,19.72,1.97,0.67,0.21,1.89,3.50
2020-07-25 23:00:00 UTC,467.12,142.60,19.14,2.10,0.66,0.36,1.65,3.32
2020-07-26 00:00:00 UTC,431.78,132.61,17.93,2.15,0.77,0.36,1.44,3.04
2020-07-26 01:00:00 UTC,389.16,119.01,14.89,1.54,0.55,0.23,1.23,2.49
2020-07-26 02:00:00 UTC,359.69,110.11,15.32,1.46,0.50,0.19,1.04,2.28
2020-07-26 03:00:00 UTC,397.41,121.82,16.04,1.58,0.58,0.26,1.26,2.62
2020-07-26 04:00:00 UTC,370.46,113.94,14.75,1.31,0.42,0.17,1.13,2.30
2020-07-26 05:00:00 UTC,378.82,116.31,16.10,1.60,0.51,0.23,1.11,2.41
2020-07-26 06:00:00 UTC,428.35,131.80,18.07,2.23,0.77,0.28,1.45,3.09
2020-07-26 07:00:00 UTC,496.53,152.36,21.90,2.65,1.05,0.43,1.90,3.94
2020-07-26 08:00:00 UTC,477.96,146.28,21.12,2.96,1.18,0.48,1.75,3.83
2020-07-26 09:00:00 UTC,395.33,120.96,15.89,1.84,0.70,0.27,1.24,2.68
2020-07-26 10:00:00 UTC,324.14,99.04,14.38,1.98,0.60,0.24,0.78,2.08
2020-07-26 11:00:00 UTC,307.48,93.21,13.09,1.66,0.60,0.20,0.78,1.89
2020-07-26 12:00:00 UTC,274.90,83.82,11.27,1.32,0.42,0.18,0.56,1.47
2020-07-26 13:00:00 UTC,252.99,77.16,10.18,1.31,0.45,0.13,0.48,1.36
2020-07-26 14:00:00 UTC,225.67,67.52,10.20,1.39,0.53,0.19,0.25,1.21
2020-07-26 15:00:00 UTC,284.59,86.44,12.37,1.39,0.42,0.14,0.64,1.59
2020-07-26 16:00:00 UTC,266.15,80.39,11.74,1.58,0.60,0.26,0.50,1.53
2020-07-26 17:00:00 UTC,312.02,95.25,13.40,1.64,0.72,0.29,0.74,1.97
2020-07-26 18:00:00 UTC,379.96,116.16,16.41,2.31,0.88,0.37,1.11,2.77
2020-07-26 19:00:00 UTC,499.91,153.05,22.46,2.71,0.91,0.33,1.92,3.93
2020-07-26 20:00:00 UTC,408.69,124.49,17.78,2.27,1.01,0.41,1.34,3.10
2020-07-26 21:00:00 UTC,376.99,115.14,17.41,2.46,1.12,0.41,1.13,2.95
2020-07-26 22:00:00 UTC,402.35,121.89,17.67,2.29,0.97,0.45,1.28,3.04
2020-07-26 23:00:00 UTC,487.79,148.60,20.84,2.17,0.97,0.40,1.82,3.67,
2020-07-26 00:00:00 UTC,431.78,132.61,17.93,2.15,0.77,0.36,1.44,3.04
2020-07-26 01:00:00 UTC,389.16,119.01,14.89,1.54,0.55,0.23,1.23,2.49
2020-07-26 02:00:00 UTC,359.69,110.11,15.32,1.46,0.50,0.19,1.04,2.28
2020-07-26 03:00:00 UTC,397.41,121.82,16.04,1.58,0.58,0.26,1.26,2.62
2020-07-26 04:00:00 UTC,370.46,113.94,14.75,1.31,0.42,0.17,1.13,2.30
2020-07-26 05:00:00 UTC,378.82,116.31,16.10,1.60,0.51,0.23,1.11,2.41
2020-07-26 06:00:00 UTC,428.35,131.80,18.07,2.23,0.77,0.28,1.45,3.09
2020-07-26 07:00:00 UTC,496.53,152.36,21.90,2.65,1.05,0.43,1.90,3.94
2020-07-26 08:00:00 UTC,477.96,146.28,21.12,2.96,1.18,0.48,1.75,3.83
2020-07-26 09:00:00 UTC,395.33,120.96,15.89,1.84,0.70,0.27,1.24,2.68
2020-07-26 10:00:00 UTC,324.14,99.04,14.38,1.98,0.60,0.24,0.78,2.08
2020-07-26 11:00:00 UTC,307.48,93.21,13.09,1.66,0.60,0.20,0.78,1.89
2020-07-26 12:00:00 UTC,274.90,83.82,11.27,1.32,0.42,0.18,0.56,1.47
2020-07-26 13:00:00 UTC,252.99,77.16,10.18,1.31,0.45,0.13,0.48,1.36
2020-07-26 14:00:00 UTC,225.67,67.52,10.20,1.39,0.53,0.19,0.25,1.21
2020-07-26 15:00:00 UTC,284.59,86.44,12.37,1.39,0.42,0.14,0.64,1.59
2020-07-26 16:00:00 UTC,266.15,80.39,11.74,1.58,0.60,0.26,0.50,1.53
2020-07-26 17:00:00 UTC,312.02,95.25,13.40,1.64,0.72,0.29,0.74,1.97
2020-07-26 18:00:00 UTC,379.96,116.16,16.41,2.31,0.88,0.37,1.11,2.77
2020-07-26 19:00:00 UTC,499.91,153.05,22.46,2.71,0.91,0.33,1.92,3.93
2020-07-26 20:00:00 UTC,408.69,124.49,17.78,2.27,1.01,0.41,1.34,3.10
2020-07-26 21:00:00 UTC,376.99,115.14,17.41,2.46,1.12,0.41,1.13,2.95
2020-07-26 22:00:00 UTC,402.35,121.89,17.67,2.29,0.97,0.45,1.28,3.04
2020-07-26 23:00:00 UTC,487.79,148.60,20.84,2.17,0.97,0.40,1.82,3.67
2020-07-27 00:00:00 UTC,573.78,175.83,25.20,3.34,1.38,0.51,2.34,4.79
2020-07-27 01:00:00 UTC,831.97,253.98,34.30,4.40,1.33,0.48,3.86,6.99
2020-07-27 02:00:00 UTC,1121.50,343.42,46.59,5.17,1.77,0.78,5.61,9.60
2020-07-27 03:00:00 UTC,605.61,185.47,24.82,3.04,1.10,0.43,2.47,4.71
2020-07-27 04:00:00 UTC,719.77,220.77,30.21,4.07,1.56,0.66,3.12,6.07
2020-07-27 05:00:00 UTC,790.27,241.46,32.14,4.24,1.64,0.65,3.50,6.56
2020-07-27 06:00:00 UTC,632.20,192.96,24.89,2.73,0.91,0.37,2.57,4.66
2020-07-27 07:00:00 UTC,455.97,138.65,17.53,1.76,0.66,0.23,1.59,3.03
2020-07-27 08:00:00 UTC,427.41,130.49,17.52,2.61,0.98,0.46,1.35,3.16
2020-07-27 09:00:00 UTC,364.60,110.40,14.23,1.87,0.67,0.29,0.99,2.35
2020-07-27 10:00:00 UTC,286.41,86.79,12.00,1.60,0.59,0.27,0.64,1.68
2020-07-27 11:00:00 UTC,241.88,73.82,10.67,1.21,0.39,0.19,0.38,1.26
2020-07-27 12:00:00 UTC,194.95,59.28,8.77,1.24,0.56,0.24,0.11,0.93
2020-07-27 13:00:00 UTC,178.28,53.77,7.37,1.08,0.37,0.09,0.07,0.75
2020-07-27 14:00:00 UTC,197.11,59.16,8.56,1.10,0.43,0.14,0.14,0.93
2020-07-27 15:00:00 UTC,195.83,59.30,9.00,1.41,0.59,0.30,0.15,1.12
2020-07-27 16:00:00 UTC,278.79,84.41,11.91,1.44,0.61,0.26,0.67,1.72
2020-07-27 17:00:00 UTC,409.81,124.83,18.28,2.44,1.00,0.46,1.33,3.10
2020-07-27 18:00:00 UTC,390.70,119.79,15.67,1.48,0.61,0.31,1.21,2.52
2020-07-27 19:00:00 UTC,372.30,114.04,15.10,1.48,0.44,0.11,0.94,2.16
2020-07-27 20:00:00 UTC,310.98,94.18,12.46,1.35,0.51,0.24,0.80,1.84
2020-07-27 21:00:00 UTC,281.36,85.76,11.44,1.28,0.43,0.12,0.63,1.49
2020-07-27 22:00:00 UTC,257.31,77.94,10.58,1.04,0.38,0.11,0.47,1.26
2020-07-27 23:00:00 UTC,277.11,84.43,11.49,1.29,0.47,0.20,0.57,1.52,
2020-07-27 00:00:00 UTC,573.78,175.83,25.20,3.34,1.38,0.51,2.34,4.79
2020-07-27 01:00:00 UTC,831.97,253.98,34.30,4.40,1.33,0.48,3.86,6.99
2020-07-27 02:00:00 UTC,1121.50,343.42,46.59,5.17,1.77,0.78,5.61,9.60
2020-07-27 03:00:00 UTC,605.61,185.47,24.82,3.04,1.10,0.43,2.47,4.71
2020-07-27 04:00:00 UTC,719.77,220.77,30.21,4.07,1.56,0.66,3.12,6.07
2020-07-27 05:00:00 UTC,790.27,241.46,32.14,4.24,1.64,0.65,3.50,6.56
2020-07-27 06:00:00 UTC,632.20,192.96,24.89,2.73,0.91,0.37,2.57,4.66
2020-07-27 07:00:00 UTC,455.97,138.65,17.53,1.76,0.66,0.23,1.59,3.03
2020-07-27 08:00:00 UTC,427.41,130.49,17.52,2.61,0.98,0.46,1.35,3.16
2020-07-27 09:00:00 UTC,364.60,110.40,14.23,1.87,0.67,0.29,0.99,2.35
2020-07-27 10:00:00 UTC,286.41,86.79,12.00,1.60,0.59,0.27,0.64,1.68
2020-07-27 11:00:00 UTC,241.88,73.82,10.67,1.21,0.39,0.19,0.38,1.26
2020-07-27 12:00:00 UTC,194.95,59.28,8.77,1.24,0.56,0.24,0.11,0.93
2020-07-27 13:00:00 UTC,178.28,53.77,7.37,1.08,0.37,0.09,0.07,0.75
2020-07-27 14:00:00 UTC,197.11,59.16,8.56,1.10,0.43,0.14,0.14,0.93
2020-07-27 15:00:00 UTC,195.83,59.30,9.00,1.41,0.59,0.30,0.15,1.12
2020-07-27 16:00:00 UTC,278.79,84.41,11.91,1.44,0.61,0.26,0.67,1.72
2020-07-27 17:00:00 UTC,409.81,124.83,18.28,2.44,1.00,0.46,1.33,3.10
2020-07-27 18:00:00 UTC,390.70,119.79,15.67,1.48,0.61,0.31,1.21,2.52
2020-07-27 19:00:00 UTC,372.30,114.04,15.10,1.48,0.44,0.11,0.94,2.16
2020-07-27 20:00:00 UTC,310.98,94.18,12.46,1.35,0.51,0.24,0.80,1.84
2020-07-27 21:00:00 UTC,281.36,85.76,11.44,1.28,0.43,0.12,0.63,1.49
2020-07-27 22:00:00 UTC,257.31,77.94,10.58,1.04,0.38,0.11,0.47,1.26
2020-07-27 23:00:00 UTC,277.11,84.43,11.49,1.29,0.47,0.20,0.57,1.52
2020-07-28 00:00:00 UTC,360.36,110.95,15.84,2.17,0.74,0.27,1.08,2.60
2020-07-28 01:00:00 UTC,471.34,146.04,24.83,3.94,1.61,0.63,1.78,4.47
2020-07-28 02:00:00 UTC,328.51,100.41,16.47,2.36,1.06,0.47,0.87,2.57
2020-07-28 03:00:00 UTC,276.02,84.60,12.98,1.96,0.78,0.29,0.67,1.96
2020-07-28 04:00:00 UTC,312.92,95.82,17.28,2.59,1.06,0.36,0.75,2.54
